PROKKA_00001,0.0
PROKKA_00002,0.0
PROKKA_00003,0.0
PROKKA_00004,1.3511852837240645
PROKKA_00005,0.0
PROKKA_00006,0.0
PROKKA_00007,0.0
PROKKA_00008,0.0
PROKKA_00009,6.006135740946854
PROKKA_00010,17.033794806291898
PROKKA_00011,70.81225685119122
PROKKA_00012,40.776063810997286
PROKKA_00013,44.85157481368946
PROKKA_00014,6.234368899102835
PROKKA_00015,10.67313910219015
PROKKA_00016,6.352957437944465
PROKKA_00017,22.920473893760423
PROKKA_00018,32.77796476920523
PROKKA_00019,18.399514704681263
PROKKA_00020,238.75493639333772
PROKKA_00021,0.0
PROKKA_00022,11.124855280340533
PROKKA_00023,22.58829311269143
PROKKA_00024,11.481342355622164
PROKKA_00025,4.517658622538286
PROKKA_00026,0.0
PROKKA_00027,3.612032965876498
PROKKA_00028,5.373297909159953
PROKKA_00029,0.8023640796786146
PROKKA_00030,10.420387367172838
PROKKA_00031,0.0
PROKKA_00032,3.0074138442367753
PROKKA_00033,7.165941263336593
PROKKA_00034,5.943154336608995
PROKKA_00035,1.2749220652562034
PROKKA_00037,34.52577713110747
PROKKA_00038,18.892026966978285
PROKKA_00039,5.230175250925197
PROKKA_00040,2.8545645142412246
PROKKA_00041,9.990975799844286
PROKKA_00042,44.35018525784537
PROKKA_00043,0.8888464355721178
PROKKA_00044,4.390400633171011
PROKKA_00045,11.233097115500604
PROKKA_00046,3.9408147276250536
PROKKA_00047,7.598255818528743
PROKKA_00048,29.711051147432098
PROKKA_00049,18.62697904382505
PROKKA_00050,9.246375823660118
PROKKA_00051,64.64570684451598
PROKKA_00052,70.74461162102507
PROKKA_00053,16.059682893103645
PROKKA_00054,94.72107443388285
PROKKA_00055,20.110867416460756
PROKKA_00056,3.3170358601238816
PROKKA_00057,0.0
PROKKA_00058,1.9604933644977467
PROKKA_00059,3.2733710091299013
PROKKA_00060,26.66702248317742
PROKKA_00061,12.47372728912132
PROKKA_00062,1.2488719749805357
PROKKA_00063,2.2014014474233177
PROKKA_00064,5.9992002493291325
PROKKA_00065,6.20335213841078
PROKKA_00066,6.5076919614852144
PROKKA_00067,3.281246789001492
PROKKA_00068,7.1800892223955
PROKKA_00069,2.5740581746915088
PROKKA_00070,44.33843063678577
PROKKA_00071,19.95796366259411
PROKKA_00072,35.82970631668295
PROKKA_00073,20.312480122390188
PROKKA_00074,12.012271481893709
PROKKA_00075,196.47708045657416
PROKKA_00076,10.753547044593073
