PROKKA_00001,0.0
PROKKA_00002,0.0
PROKKA_00003,0.0
PROKKA_00004,0.0
PROKKA_00005,0.0
PROKKA_00006,0.0
PROKKA_00007,0.0
PROKKA_00008,0.0
PROKKA_00009,0.0
PROKKA_00010,0.0
PROKKA_00011,0.0
PROKKA_00012,0.0
PROKKA_00013,0.0
PROKKA_00015,40.615877229337514
PROKKA_00016,127.74592194281541
PROKKA_00017,89.69299355082407
PROKKA_00018,82.60738986287505
PROKKA_00019,144.83985779938115
PROKKA_00020,167.58161423990606
PROKKA_00021,7.961766528876627
PROKKA_00022,4.324421830668607
PROKKA_00023,4.624047724164245
PROKKA_00024,7.459578889735919
PROKKA_00025,137.2530873807317
PROKKA_00026,58.746822966121094
PROKKA_00027,65.62484304637829
PROKKA_00028,66.21772787186231
PROKKA_00029,122.7252298442342
PROKKA_00030,179.31772975804475
PROKKA_00031,30.46648058955876
PROKKA_00032,8.143634292226599
PROKKA_00033,79.56849429982805
PROKKA_00034,121.8038549346253
PROKKA_00035,392.6288293954588
PROKKA_00036,116.05040270311613
PROKKA_00037,237.99994945249057
PROKKA_00038,11.718208303628506
PROKKA_00039,2.811813748805796
PROKKA_00040,5.944982365791679
PROKKA_00041,40.58204266305288
PROKKA_00042,29.98559478343114
PROKKA_00043,8.15320675777321
PROKKA_00044,467.2217126088726
PROKKA_00045,522.655540094791
PROKKA_00046,4061.11193660882
PROKKA_00047,710.88049109346
PROKKA_00048,16.278087486040317
PROKKA_00049,3920.0414543909465
PROKKA_00050,13.213866780158634
PROKKA_00051,1315.5419659695972
PROKKA_00052,342.34317417874706
PROKKA_00053,22.90432164445389
PROKKA_00054,253.9241006598191
PROKKA_00055,97.12905065362902
PROKKA_00056,306.77712184823645
PROKKA_00057,3.552021662759515
PROKKA_00058,5.8340530599527005
PROKKA_00059,20.785382180560468
PROKKA_00060,64.99894777362931
PROKKA_00061,70.24727852785762
PROKKA_00062,107.99744395996149
PROKKA_00063,77.20381597636367
PROKKA_00064,90.58968359692882
PROKKA_00065,40.271213997000416
PROKKA_00066,46.27776794909539
PROKKA_00067,16.18790565654416
PROKKA_00068,38.57794625171609
PROKKA_00069,45.53434999007378
PROKKA_00070,50.06148482543652
PROKKA_00071,1474.4443247001602
PROKKA_00072,17.487323972393593
PROKKA_00073,381.85319070244
PROKKA_00074,164.26939260910177
PROKKA_00075,125.4424633413474
PROKKA_00076,139.66154130498813
PROKKA_00077,63.85730967001799
PROKKA_00078,27.300553754142605
