PROKKA_00001,0.0
PROKKA_00002,0.0
PROKKA_00003,0.0
PROKKA_00004,0.0
PROKKA_00005,0.0
PROKKA_00006,0.0
PROKKA_00007,0.0
PROKKA_00008,0.0
PROKKA_00009,0.0
PROKKA_00010,0.0
PROKKA_00011,0.0
PROKKA_00012,0.7919833603524334
PROKKA_00013,0.5583983945776019
PROKKA_00014,0.5961280158328452
PROKKA_00015,0.0
PROKKA_00016,2.0328789480014082
PROKKA_00017,0.0
PROKKA_00018,1.7582872389046722
PROKKA_00019,0.0
PROKKA_00020,0.0
PROKKA_00021,2.0780236352719643
PROKKA_00022,0.0
PROKKA_00023,0.0
PROKKA_00024,0.0
PROKKA_00025,0.0
PROKKA_00026,0.9940442126807084
PROKKA_00027,0.8516114511897789
PROKKA_00028,0.7448454735606678
PROKKA_00029,0.7849372450468068
PROKKA_00030,3.133059174121488
PROKKA_00031,3.763948222835371
PROKKA_00033,1.766894786580663
PROKKA_00034,212.0038899539013
PROKKA_00035,1.1593554052990946
PROKKA_00036,6.1957125241054145
PROKKA_00037,9.722182007879546
PROKKA_00038,2.6621899321279052
PROKKA_00039,0.41150627958610586
PROKKA_00040,1.0306886255053866
PROKKA_00041,1.4836369900772606
PROKKA_00042,0.0
PROKKA_00043,4.557176980540347
PROKKA_00044,0.19416141360752884
PROKKA_00045,1.1028368292907638
PROKKA_00046,3.349179091121625
PROKKA_00047,0.0
PROKKA_00048,0.3331833321120132
PROKKA_00049,0.46929226778330374
PROKKA_00050,2.3802233725699935
PROKKA_00051,4.804437672157783
PROKKA_00052,7.024438403125884
PROKKA_00053,3.817512101391105
PROKKA_00054,2.54500806759407
PROKKA_00055,5.3796918501988475
PROKKA_00056,14.013948659495894
PROKKA_00057,9.36523222530956
PROKKA_00058,0.6384004800525406
PROKKA_00059,0.6643595357173275
PROKKA_00060,0.0
PROKKA_00061,2.2456747398857426
PROKKA_00062,93.45259759833071
PROKKA_00064,0.0
PROKKA_00065,49.87970903929356
PROKKA_00066,104.37261263425604
PROKKA_00067,20.156286697220224
PROKKA_00068,31.128458891271556
PROKKA_00069,2.7620242594044173
PROKKA_00070,1.2532236696485954
PROKKA_00072,20.315415276408807
PROKKA_00074,4.353303273516173
PROKKA_00075,18.702212717447676
PROKKA_00076,34.56211848938018
PROKKA_00077,9.542015827474163
PROKKA_00078,7.082438353243436
PROKKA_00079,11.303313762813923
PROKKA_00080,9.226921679325116
PROKKA_00081,2.5647368123041017
