"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17766_hypothetical_protein",1605.06400078424,4.38635141464507,0.6257859997197,5.41135694336703,6.25489523933954e-08,1.16341051451715e-05
"16606_hypothetical_protein",226.767587550568,3.44884527306201,0.626437177630326,3.90916337744425,9.26163137709066e-05,0.00861331718069431
"18784_Stress-induced_bacterial_acidophilic_repeat_motif_protein",23.2717366175426,-3.88277572925606,0.850702608301838,-3.38869976549222,0.000702248555533091,0.0435394104430517
